6;1536;Note_on_c;31
6;1536;Note_on_c;43
6;1536;Note_on_c;55
6;1572;Note_off_c;43
6;1572;Note_off_c;31
6;1596;Note_off_c;55
6;1916;Note_on_c;55
6;1916;Note_on_c;43
6;1916;Note_on_c;31
6;1948;Note_off_c;31
6;1948;Note_off_c;43
6;1952;Note_off_c;55
6;2104;Note_on_c;31
6;2104;Note_on_c;43
6;2112;Note_on_c;55
6;2136;Note_off_c;43
6;2136;Note_off_c;31
6;2148;Note_off_c;55
6;2168;Note_on_c;43
6;2168;Note_on_c;31
6;2172;Note_on_c;55
6;2200;Note_off_c;31
6;2200;Note_off_c;43
6;2208;Note_off_c;55
6;2228;Note_on_c;31
6;2228;Note_on_c;43
6;2236;Note_on_c;55
6;2256;Note_off_c;43
6;2256;Note_off_c;31
6;2272;Note_off_c;55
6;2300;Note_on_c;43
6;2300;Note_on_c;31
6;2304;Note_on_c;55
6;2340;Note_off_c;55
6;2360;Note_off_c;31
6;2360;Note_off_c;43
6;2492;Note_on_c;31
6;2492;Note_on_c;43
6;2496;Note_on_c;55
6;2528;Note_off_c;43
6;2528;Note_off_c;31
6;2532;Note_off_c;55
6;2556;Note_on_c;43
6;2556;Note_on_c;31
6;2560;Note_on_c;55
6;2588;Note_off_c;31
6;2588;Note_off_c;43
6;2596;Note_off_c;55
6;2616;Note_on_c;55
6;2620;Note_on_c;31
6;2620;Note_on_c;43
6;2656;Note_off_c;43
6;2656;Note_off_c;31
6;2656;Note_off_c;55
6;2680;Note_on_c;39
6;2680;Note_on_c;27
6;2684;Note_on_c;54
6;2716;Note_off_c;27
6;2716;Note_off_c;39
6;2724;Note_off_c;54
6;2744;Note_on_c;27
6;2744;Note_on_c;39
6;2748;Note_on_c;54
6;2780;Note_off_c;39
6;2780;Note_off_c;27
6;2788;Note_off_c;54
6;2804;Note_on_c;39
6;2804;Note_on_c;27
6;2808;Note_on_c;54
6;2836;Note_off_c;27
6;2836;Note_off_c;39
6;2844;Note_off_c;54
6;2872;Note_on_c;27
6;2872;Note_on_c;39
6;2876;Note_on_c;54
6;2916;Note_off_c;54
6;2916;Note_off_c;39
6;2916;Note_off_c;27
6;3072;Note_on_c;55
6;3072;Note_on_c;43
6;3072;Note_on_c;31
6;3108;Note_off_c;31
6;3108;Note_off_c;43
6;3108;Note_off_c;55
6;3460;Note_on_c;31
6;3460;Note_on_c;43
6;3460;Note_on_c;55
6;3484;Note_off_c;43
6;3484;Note_off_c;31
6;3496;Note_off_c;55
6;3648;Note_on_c;43
6;3648;Note_on_c;31
6;3652;Note_on_c;55
6;3680;Note_off_c;31
6;3680;Note_off_c;43
6;3688;Note_off_c;55
6;3712;Note_on_c;31
6;3712;Note_on_c;43
6;3716;Note_on_c;55
6;3740;Note_off_c;43
6;3740;Note_off_c;31
6;3752;Note_off_c;55
6;3776;Note_on_c;43
6;3776;Note_on_c;31
6;3780;Note_on_c;55
6;3812;Note_off_c;31
6;3812;Note_off_c;43
6;3816;Note_off_c;55
6;3840;Note_on_c;31
6;3840;Note_on_c;43
6;3840;Note_on_c;55
6;3872;Note_off_c;43
6;3872;Note_off_c;31
6;3876;Note_off_c;55
6;4036;Note_on_c;55
6;4044;Note_on_c;43
6;4044;Note_on_c;31
6;4072;Note_off_c;55
6;4080;Note_off_c;31
6;4080;Note_off_c;43
6;4100;Note_on_c;55
6;4112;Note_on_c;31
6;4112;Note_on_c;43
6;4136;Note_off_c;55
6;4144;Note_off_c;43
6;4144;Note_off_c;31
6;4160;Note_on_c;55
6;4168;Note_on_c;43
6;4168;Note_on_c;31
6;4200;Note_off_c;55
6;4204;Note_off_c;31
6;4204;Note_off_c;43
6;4224;Note_on_c;54
6;4228;Note_on_c;27
6;4228;Note_on_c;39
6;4264;Note_off_c;39
6;4264;Note_off_c;27
6;4264;Note_off_c;54
6;4284;Note_on_c;54
6;4292;Note_on_c;39
6;4292;Note_on_c;27
6;4328;Note_off_c;54
6;4332;Note_off_c;27
6;4332;Note_off_c;39
6;4344;Note_on_c;54
6;4348;Note_on_c;27
6;4348;Note_on_c;39
6;4380;Note_off_c;54
6;4384;Note_off_c;39
6;4384;Note_off_c;27
6;4412;Note_on_c;54
6;4416;Note_on_c;39
6;4416;Note_on_c;27
6;4452;Note_off_c;27
6;4452;Note_off_c;39
6;4452;Note_off_c;54
6;4612;Note_on_c;55
6;4612;Note_on_c;31
6;4612;Note_on_c;43
6;4648;Note_off_c;43
6;4648;Note_off_c;31
6;4648;Note_off_c;55
6;4992;Note_on_c;55
6;4996;Note_on_c;43
6;4996;Note_on_c;31
6;5028;Note_off_c;55
6;5036;Note_off_c;31
6;5036;Note_off_c;43
6;5180;Note_on_c;55
6;5192;Note_on_c;31
6;5192;Note_on_c;43
6;5216;Note_off_c;55
6;5224;Note_off_c;43
6;5224;Note_off_c;31
6;5240;Note_on_c;55
6;5252;Note_on_c;43
6;5252;Note_on_c;31
6;5276;Note_off_c;55
6;5288;Note_off_c;31
6;5288;Note_off_c;43
6;5304;Note_on_c;55
6;5316;Note_on_c;31
6;5316;Note_on_c;43
6;5340;Note_off_c;55
6;5356;Note_off_c;43
6;5356;Note_off_c;31
6;5364;Note_on_c;55
6;5376;Note_on_c;43
6;5376;Note_on_c;31
6;5400;Note_off_c;55
6;5416;Note_off_c;31
6;5416;Note_off_c;43
6;5564;Note_on_c;55
6;5572;Note_on_c;31
6;5572;Note_on_c;43
6;5600;Note_off_c;55
6;5608;Note_off_c;43
6;5608;Note_off_c;31
6;5628;Note_on_c;55
6;5636;Note_on_c;43
6;5636;Note_on_c;31
6;5668;Note_off_c;31
6;5668;Note_off_c;43
6;5668;Note_off_c;55
6;5692;Note_on_c;55
6;5700;Note_on_c;31
6;5700;Note_on_c;43
6;5728;Note_off_c;55
6;5740;Note_off_c;43
6;5740;Note_off_c;31
6;5752;Note_on_c;54
6;5760;Note_on_c;39
6;5760;Note_on_c;27
6;5792;Note_off_c;54
6;5796;Note_off_c;27
6;5796;Note_off_c;39
6;5812;Note_on_c;54
6;5824;Note_on_c;27
6;5824;Note_on_c;39
6;5856;Note_off_c;54
6;5864;Note_off_c;39
6;5864;Note_off_c;27
6;5876;Note_on_c;54
6;5888;Note_on_c;39
6;5888;Note_on_c;27
6;5912;Note_off_c;54
6;5924;Note_off_c;27
6;5924;Note_off_c;39
6;5944;Note_on_c;54
6;5956;Note_on_c;27
6;5956;Note_on_c;39
6;5984;Note_off_c;54
6;5996;Note_off_c;39
6;5996;Note_off_c;27
6;6136;Note_on_c;43
6;6136;Note_on_c;31
6;6144;Note_on_c;55
6;6176;Note_off_c;31
6;6176;Note_off_c;43
6;6180;Note_off_c;55
6;6524;Note_on_c;31
6;6524;Note_on_c;43
6;6524;Note_on_c;55
6;6560;Note_off_c;55
6;6564;Note_off_c;43
6;6564;Note_off_c;31
6;6720;Note_on_c;43
6;6720;Note_on_c;31
6;6724;Note_on_c;55
6;6760;Note_off_c;55
6;6760;Note_off_c;31
6;6760;Note_off_c;43
6;6784;Note_on_c;55
6;6784;Note_on_c;31
6;6784;Note_on_c;43
6;6820;Note_off_c;43
6;6820;Note_off_c;31
6;6820;Note_off_c;55
6;6848;Note_on_c;43
6;6848;Note_on_c;31
6;6848;Note_on_c;55
6;6884;Note_off_c;55
6;6888;Note_off_c;31
6;6888;Note_off_c;43
6;6904;Note_on_c;55
6;6908;Note_on_c;31
6;6908;Note_on_c;43
6;6940;Note_off_c;43
6;6940;Note_off_c;31
6;6944;Note_off_c;55
6;7100;Note_on_c;43
6;7100;Note_on_c;31
6;7104;Note_on_c;55
6;7140;Note_off_c;55
6;7144;Note_off_c;31
6;7144;Note_off_c;43
6;7168;Note_on_c;31
6;7168;Note_on_c;43
6;7168;Note_on_c;55
6;7204;Note_off_c;43
6;7204;Note_off_c;31
6;7208;Note_off_c;55
6;7228;Note_on_c;43
6;7228;Note_on_c;31
6;7232;Note_on_c;55
6;7268;Note_off_c;55
6;7272;Note_off_c;31
6;7272;Note_off_c;43
6;7292;Note_on_c;54
6;7296;Note_on_c;27
6;7296;Note_on_c;39
6;7332;Note_off_c;39
6;7332;Note_off_c;27
6;7332;Note_off_c;54
6;7356;Note_on_c;39
6;7356;Note_on_c;27
6;7356;Note_on_c;54
6;7396;Note_off_c;54
6;7400;Note_off_c;27
6;7400;Note_off_c;39
6;7416;Note_on_c;54
6;7420;Note_on_c;27
6;7420;Note_on_c;39
6;7452;Note_off_c;54
6;7460;Note_off_c;39
6;7460;Note_off_c;27
6;7484;Note_on_c;39
6;7484;Note_on_c;27
6;7484;Note_on_c;54
6;7520;Note_off_c;54
6;7528;Note_off_c;27
6;7528;Note_off_c;39
6;7676;Note_on_c;31
6;7676;Note_on_c;43
6;7684;Note_on_c;55
6;7704;Note_on_c;55
6;7712;Note_off_c;43
6;7712;Note_off_c;31
6;7720;Note_off_c;55
6;7920;Note_off_c;55
6;7928;Note_off_c;67
6;8060;Note_on_c;55
6;8064;Note_on_c;43
6;8064;Note_on_c;31
6;8076;Note_on_c;55
6;8080;Note_on_c;67
6;8100;Note_off_c;31
6;8100;Note_off_c;43
6;8100;Note_off_c;55
6;8256;Note_on_c;55
6;8264;Note_on_c;31
6;8264;Note_on_c;43
6;8292;Note_off_c;55
6;8296;Note_off_c;43
6;8296;Note_off_c;31
6;8312;Note_off_c;55
6;8316;Note_on_c;55
6;8328;Note_on_c;43
6;8328;Note_on_c;31
6;8340;Note_off_c;67
6;8352;Note_off_c;55
6;8360;Note_off_c;31
6;8360;Note_off_c;43
6;8380;Note_on_c;55
6;8388;Note_on_c;31
6;8388;Note_on_c;43
6;8416;Note_off_c;55
6;8424;Note_off_c;43
6;8424;Note_off_c;31
6;8444;Note_on_c;55
6;8448;Note_on_c;43
6;8448;Note_on_c;31
6;8464;Note_on_c;55
6;8476;Note_on_c;67
6;8480;Note_off_c;55
6;8484;Note_off_c;31
6;8484;Note_off_c;43
6;8636;Note_on_c;55
6;8640;Note_on_c;31
6;8640;Note_on_c;43
6;8672;Note_off_c;55
6;8676;Note_off_c;43
6;8676;Note_off_c;31
6;8700;Note_on_c;55
6;8704;Note_off_c;55
6;8704;Note_on_c;43
6;8704;Note_on_c;31
6;8708;Note_off_c;67
6;8736;Note_off_c;55
6;8740;Note_off_c;31
6;8740;Note_off_c;43
6;8764;Note_on_c;55
6;8764;Note_on_c;31
6;8764;Note_on_c;43
6;8804;Note_off_c;55
6;8808;Note_off_c;43
6;8808;Note_off_c;31
6;8828;Note_on_c;54
6;8832;Note_on_c;63
6;8832;Note_on_c;39
6;8832;Note_on_c;27
6;8836;Note_on_c;51
6;8864;Note_off_c;27
6;8864;Note_off_c;39
6;8864;Note_off_c;54
6;8892;Note_on_c;27
6;8892;Note_on_c;39
6;8892;Note_on_c;54
6;8928;Note_off_c;54
6;8936;Note_off_c;39
6;8936;Note_off_c;27
6;8952;Note_on_c;54
6;8952;Note_on_c;39
6;8952;Note_on_c;27
6;8988;Note_off_c;27
6;8988;Note_off_c;39
6;8988;Note_off_c;54
6;9020;Note_on_c;54
6;9020;Note_on_c;27
6;9020;Note_on_c;39
6;9024;Note_off_c;51
6;9028;Note_off_c;63
6;9056;Note_off_c;54
6;9064;Note_off_c;39
6;9064;Note_off_c;27
6;9108;Note_on_c;70
6;9128;Note_on_c;58
6;9168;Note_off_c;70
6;9176;Note_off_c;58
6;9212;Note_on_c;67
6;9216;Note_on_c;55
6;9224;Note_on_c;43
6;9224;Note_on_c;31
6;9228;Note_on_c;55
6;9252;Note_off_c;55
6;9260;Note_off_c;31
6;9260;Note_off_c;43
6;9500;Note_off_c;55
6;9520;Note_off_c;67
6;9596;Note_on_c;31
6;9596;Note_on_c;43
6;9600;Note_on_c;51
6;9600;Note_on_c;55
6;9604;Note_on_c;63
6;9632;Note_off_c;43
6;9632;Note_off_c;31
6;9636;Note_off_c;55
6;9772;Note_off_c;63
6;9788;Note_off_c;51
6;9788;Note_on_c;55
6;9792;Note_on_c;43
6;9792;Note_on_c;31
6;9824;Note_off_c;55
6;9828;Note_off_c;31
6;9828;Note_off_c;43
6;9852;Note_on_c;55
6;9852;Note_on_c;31
6;9852;Note_on_c;43
6;9888;Note_off_c;43
6;9888;Note_off_c;31
6;9888;Note_off_c;55
6;9896;Note_on_c;70
6;9896;Note_on_c;58
6;9916;Note_on_c;55
6;9916;Note_on_c;43
6;9916;Note_on_c;31
6;9952;Note_off_c;58
6;9956;Note_off_c;70
6;9956;Note_off_c;31
6;9956;Note_off_c;43
6;9956;Note_off_c;55
6;9976;Note_on_c;55
6;9980;Note_on_c;31
6;9980;Note_on_c;43
6;9988;Note_on_c;55
6;9996;Note_on_c;67
6;10016;Note_off_c;43
6;10016;Note_off_c;31
6;10016;Note_off_c;55
6;10168;Note_on_c;43
6;10168;Note_on_c;31
6;10176;Note_on_c;55
6;10208;Note_off_c;31
6;10208;Note_off_c;43
6;10216;Note_off_c;55
6;10232;Note_on_c;31
6;10232;Note_on_c;43
6;10240;Note_on_c;55
6;10268;Note_off_c;43
6;10268;Note_off_c;31
6;10280;Note_off_c;55
6;10300;Note_on_c;43
6;10300;Note_on_c;31
6;10304;Note_on_c;55
6;10340;Note_off_c;31
6;10340;Note_off_c;43
6;10344;Note_off_c;55
6;10364;Note_on_c;27
6;10364;Note_on_c;39
6;10368;Note_on_c;54
6;10400;Note_off_c;39
6;10400;Note_off_c;27
6;10404;Note_off_c;54
6;10428;Note_on_c;39
6;10428;Note_on_c;27
6;10432;Note_on_c;54
6;10468;Note_off_c;27
6;10468;Note_off_c;39
6;10476;Note_off_c;55
6;10476;Note_off_c;54
6;10488;Note_on_c;27
6;10488;Note_on_c;39
6;10496;Note_on_c;54
6;10504;Note_off_c;67
6;10524;Note_off_c;39
6;10524;Note_off_c;27
6;10536;Note_off_c;54
6;10556;Note_on_c;39
6;10556;Note_on_c;27
6;10564;Note_on_c;54
6;10596;Note_off_c;27
6;10596;Note_off_c;39
6;10604;Note_off_c;54
6;10752;Note_on_c;62
6;10756;Note_on_c;55
6;10756;Note_on_c;31
6;10756;Note_on_c;43
6;10760;Note_on_c;74
6;10792;Note_off_c;43
6;10792;Note_off_c;31
6;10792;Note_off_c;55
6;10996;Note_off_c;62
6;11024;Note_off_c;74
6;11136;Note_on_c;55
6;11140;Note_on_c;74
6;11140;Note_on_c;62
6;11140;Note_on_c;43
6;11140;Note_on_c;31
6;11172;Note_off_c;55
6;11180;Note_off_c;31
6;11180;Note_off_c;43
6;11324;Note_on_c;55
6;11336;Note_on_c;31
6;11336;Note_on_c;43
6;11360;Note_off_c;55
6;11368;Note_off_c;43
6;11368;Note_off_c;31
6;11380;Note_off_c;62
6;11384;Note_on_c;55
6;11396;Note_off_c;74
6;11396;Note_on_c;43
6;11396;Note_on_c;31
6;11420;Note_off_c;55
6;11432;Note_off_c;31
6;11432;Note_off_c;43
6;11448;Note_on_c;55
6;11460;Note_on_c;31
6;11460;Note_on_c;43
6;11484;Note_off_c;55
6;11500;Note_off_c;43
6;11500;Note_off_c;31
6;11508;Note_on_c;55
6;11516;Note_on_c;62
6;11520;Note_on_c;43
6;11520;Note_on_c;31
6;11532;Note_on_c;74
6;11544;Note_off_c;55
6;11560;Note_off_c;31
6;11560;Note_off_c;43
6;11708;Note_on_c;55
6;11716;Note_on_c;31
6;11716;Note_on_c;43
6;11744;Note_off_c;55
6;11752;Note_off_c;43
6;11752;Note_off_c;31
6;11768;Note_off_c;62
6;11772;Note_on_c;55
6;11780;Note_on_c;43
6;11780;Note_on_c;31
6;11788;Note_off_c;74
6;11812;Note_off_c;31
6;11812;Note_off_c;43
6;11812;Note_off_c;55
6;11836;Note_on_c;55
6;11844;Note_on_c;31
6;11844;Note_on_c;43
6;11872;Note_off_c;55
6;11884;Note_off_c;43
6;11884;Note_off_c;31
6;11896;Note_on_c;54
6;11904;Note_on_c;39
6;11904;Note_on_c;27
6;11916;Note_on_c;75
6;11916;Note_on_c;63
6;11936;Note_off_c;54
6;11940;Note_off_c;27
6;11940;Note_off_c;39
6;11956;Note_on_c;54
6;11968;Note_on_c;27
6;11968;Note_on_c;39
6;12000;Note_off_c;54
6;12008;Note_off_c;39
6;12008;Note_off_c;27
6;12020;Note_on_c;54
6;12032;Note_on_c;39
6;12032;Note_on_c;27
6;12056;Note_off_c;54
6;12068;Note_off_c;27
6;12068;Note_off_c;39
6;12084;Note_off_c;63
6;12088;Note_off_c;75
6;12088;Note_on_c;54
6;12100;Note_on_c;27
6;12100;Note_on_c;39
6;12128;Note_off_c;54
6;12140;Note_off_c;39
6;12140;Note_off_c;27
6;12192;Note_on_c;58
6;12196;Note_on_c;70
6;12248;Note_off_c;70
6;12252;Note_off_c;58
6;12280;Note_on_c;51
6;12280;Note_on_c;39
6;12288;Note_on_c;54
6;12296;Note_on_c;66
6;12300;Note_on_c;54
6;12324;Note_off_c;54
6;12324;Note_off_c;51
6;12332;Note_off_c;39
6;12540;Note_off_c;66
6;12572;Note_off_c;54
6;12668;Note_on_c;36
6;12668;Note_on_c;48
6;12668;Note_on_c;58
6;12672;Note_on_c;63
6;12672;Note_on_c;51
6;12704;Note_off_c;58
6;12716;Note_off_c;48
6;12720;Note_off_c;36
6;12836;Note_off_c;51
6;12864;Note_on_c;48
6;12864;Note_on_c;36
6;12868;Note_on_c;58
6;12876;Note_off_c;63
6;12904;Note_off_c;58
6;12908;Note_off_c;48
6;12916;Note_off_c;36
6;12928;Note_on_c;58
6;12928;Note_on_c;36
6;12928;Note_on_c;48
6;12952;Note_on_c;58
6;12960;Note_on_c;70
6;12964;Note_off_c;58
6;12972;Note_off_c;48
6;12976;Note_off_c;36
6;12992;Note_on_c;48
6;12992;Note_on_c;36
6;12992;Note_on_c;58
6;13008;Note_off_c;58
6;13024;Note_off_c;70
6;13028;Note_off_c;58
6;13036;Note_off_c;48
6;13044;Note_off_c;36
6;13048;Note_on_c;55
6;13052;Note_on_c;31
6;13052;Note_on_c;43
6;13060;Note_on_c;55
6;13064;Note_on_c;67
6;13084;Note_off_c;43
6;13084;Note_off_c;31
6;13088;Note_off_c;55
6;13248;Note_on_c;55
6;13284;Note_off_c;55
6;13312;Note_on_c;43
6;13312;Note_on_c;31
6;13312;Note_on_c;55
6;13348;Note_off_c;31
6;13348;Note_off_c;43
6;13352;Note_off_c;55
6;13372;Note_on_c;31
6;13372;Note_on_c;43
6;13376;Note_on_c;55
6;13412;Note_off_c;55
6;13416;Note_off_c;43
6;13416;Note_off_c;31
6;13436;Note_on_c;55
6;13440;Note_on_c;43
6;13440;Note_on_c;31
6;13476;Note_off_c;31
6;13476;Note_off_c;43
6;13476;Note_off_c;55
6;13500;Note_on_c;31
6;13500;Note_on_c;43
6;13500;Note_on_c;55
6;13528;Note_off_c;55
6;13532;Note_off_c;67
6;13540;Note_off_c;55
6;13544;Note_off_c;43
6;13544;Note_off_c;31
6;13560;Note_on_c;55
6;13564;Note_on_c;43
6;13564;Note_on_c;31
6;13596;Note_off_c;55
6;13604;Note_off_c;31
6;13604;Note_off_c;43
6;13628;Note_on_c;31
6;13628;Note_on_c;43
6;13628;Note_on_c;55
6;13664;Note_off_c;55
6;13672;Note_off_c;43
6;13672;Note_off_c;31
6;13820;Note_on_c;67
6;13820;Note_on_c;43
6;13820;Note_on_c;31
6;13828;Note_on_c;55
6;13844;Note_on_c;79
6;13856;Note_off_c;31
6;13856;Note_off_c;43
6;13864;Note_off_c;55
6;14076;Note_off_c;79
6;14116;Note_off_c;67
6;14204;Note_on_c;67
6;14204;Note_on_c;55
6;14208;Note_on_c;55
6;14208;Note_on_c;31
6;14208;Note_on_c;43
6;14244;Note_off_c;43
6;14244;Note_off_c;31
6;14244;Note_off_c;55
6;14348;Note_off_c;67
6;14400;Note_off_c;55
6;14400;Note_on_c;55
6;14408;Note_on_c;43
6;14408;Note_on_c;31
6;14436;Note_off_c;55
6;14440;Note_off_c;31
6;14440;Note_off_c;43
6;14460;Note_on_c;55
6;14472;Note_on_c;31
6;14472;Note_on_c;43
6;14496;Note_off_c;55
6;14504;Note_off_c;43
6;14504;Note_off_c;31
6;14508;Note_on_c;55
6;14520;Note_on_c;67
6;14524;Note_on_c;55
6;14532;Note_on_c;43
6;14532;Note_on_c;31
6;14560;Note_off_c;55
6;14568;Note_off_c;31
6;14568;Note_off_c;43
6;14580;Note_off_c;67
6;14584;Note_off_c;55
6;14588;Note_on_c;55
6;14592;Note_on_c;31
6;14592;Note_on_c;43
6;14604;Note_on_c;67
6;14608;Note_on_c;79
6;14624;Note_off_c;55
6;14628;Note_off_c;43
6;14628;Note_off_c;31
6;14780;Note_on_c;55
6;14784;Note_on_c;43
6;14784;Note_on_c;31
6;14816;Note_off_c;55
6;14820;Note_off_c;31
6;14820;Note_off_c;43
6;14844;Note_on_c;55
6;14848;Note_off_c;67
6;14848;Note_on_c;31
6;14848;Note_on_c;43
6;14872;Note_off_c;79
6;14880;Note_off_c;55
6;14884;Note_off_c;43
6;14884;Note_off_c;31
6;14908;Note_on_c;55
6;14908;Note_on_c;43
6;14908;Note_on_c;31
6;14948;Note_off_c;55
6;14952;Note_off_c;31
6;14952;Note_off_c;43
6;14956;Note_on_c;66
6;14972;Note_on_c;54
6;14976;Note_on_c;27
6;14976;Note_on_c;39
6;14992;Note_on_c;78
6;15008;Note_off_c;39
6;15008;Note_off_c;27
6;15008;Note_off_c;54
6;15036;Note_on_c;39
6;15036;Note_on_c;27
6;15036;Note_on_c;54
6;15072;Note_off_c;54
6;15080;Note_off_c;27
6;15080;Note_off_c;39
6;15096;Note_on_c;54
6;15096;Note_on_c;27
6;15096;Note_on_c;39
6;15132;Note_off_c;39
6;15132;Note_off_c;27
6;15132;Note_off_c;54
6;15164;Note_off_c;66
6;15164;Note_on_c;54
6;15164;Note_on_c;39
6;15164;Note_on_c;27
6;15192;Note_off_c;78
6;15200;Note_off_c;54
6;15208;Note_off_c;27
6;15208;Note_off_c;39
6;15268;Note_on_c;65
6;15288;Note_on_c;77
6;15332;Note_off_c;65
6;15352;Note_off_c;77
6;15352;Note_on_c;64
6;15356;Note_on_c;49
6;15360;Note_on_c;61
6;15368;Note_on_c;37
6;15372;Note_on_c;76
6;15392;Note_off_c;49
6;15396;Note_off_c;61
6;15404;Note_off_c;37
6;15444;Note_off_c;76
6;15444;Note_off_c;64
6;15464;Note_on_c;75
6;15476;Note_on_c;63
6;15520;Note_off_c;75
6;15540;Note_on_c;76
6;15544;Note_off_c;63
6;15548;Note_on_c;64
6;15636;Note_off_c;64
6;15668;Note_off_c;76
6;15732;Note_on_c;49
6;15740;Note_on_c;37
6;15744;Note_on_c;61
6;15768;Note_off_c;49
6;15776;Note_off_c;37
6;15780;Note_off_c;61
6;15932;Note_on_c;61
6;15936;Note_on_c;37
6;15936;Note_on_c;49
6;15940;Note_on_c;68
6;15944;Note_on_c;56
6;15968;Note_off_c;61
6;15972;Note_off_c;49
6;15972;Note_off_c;37
6;15996;Note_on_c;61
6;15996;Note_on_c;49
6;15996;Note_on_c;37
6;16008;Note_off_c;68
6;16016;Note_off_c;56
6;16032;Note_off_c;37
6;16032;Note_off_c;49
6;16032;Note_off_c;61
6;16060;Note_on_c;61
6;16060;Note_on_c;37
6;16060;Note_on_c;49
6;16100;Note_off_c;49
6;16100;Note_off_c;37
6;16100;Note_off_c;61
6;16120;Note_on_c;61
6;16124;Note_on_c;49
6;16124;Note_on_c;37
6;16136;Note_on_c;61
6;16140;Note_on_c;73
6;16160;Note_off_c;37
6;16160;Note_off_c;49
6;16160;Note_off_c;61
6;16312;Note_on_c;37
6;16312;Note_on_c;49
6;16320;Note_on_c;61
6;16352;Note_off_c;49
6;16352;Note_off_c;37
6;16360;Note_off_c;61
6;16376;Note_on_c;49
6;16376;Note_on_c;37
6;16384;Note_on_c;61
6;16392;Note_off_c;61
6;16412;Note_off_c;37
6;16412;Note_off_c;49
6;16424;Note_off_c;61
6;16428;Note_off_c;73
6;16444;Note_on_c;37
6;16444;Note_on_c;49
6;16448;Note_on_c;61
6;16484;Note_off_c;49
6;16484;Note_off_c;37
6;16488;Note_off_c;61
6;16508;Note_on_c;49
6;16508;Note_on_c;37
6;16512;Note_on_c;61
6;16520;Note_on_c;72
6;16520;Note_on_c;60
6;16544;Note_off_c;37
6;16544;Note_off_c;49
6;16548;Note_off_c;61
6;16572;Note_on_c;37
6;16572;Note_on_c;49
6;16576;Note_on_c;61
6;16612;Note_off_c;49
6;16612;Note_off_c;37
6;16620;Note_off_c;61
6;16632;Note_on_c;49
6;16632;Note_on_c;37
6;16640;Note_on_c;61
6;16668;Note_off_c;37
6;16668;Note_off_c;49
6;16680;Note_off_c;61
6;16700;Note_on_c;37
6;16700;Note_on_c;49
6;16708;Note_on_c;61
6;16732;Note_off_c;60
6;16740;Note_off_c;49
6;16740;Note_off_c;37
6;16748;Note_off_c;61
6;16760;Note_off_c;72
6;16808;Note_on_c;59
6;16812;Note_on_c;71
6;16880;Note_off_c;71
6;16880;Note_off_c;59
6;16892;Note_on_c;51
6;16900;Note_on_c;39
